trade_date,symbol,window_id,window_start,window_end,open_price,close_price,vwap,deal_amount,data_P,data_P_source
20260709,603936.SH,32,13:40,13:45,19.26,19.35,,16195312.4,0.004673,trade_window
20260709,603936.SH,33,13:45,13:50,19.35,19.36,,14603901.0,0.000517,trade_window
20260709,603936.SH,34,13:50,13:55,19.36,19.47,,19230917.0,0.005682,trade_window
20260709,603936.SH,35,13:55,14:00,19.47,19.76,,28302998.0,0.014895,trade_window
20260709,603936.SH,36,14:00,14:05,19.75,19.78,,20336921.2,0.001012,trade_window
20260709,603936.SH,37,14:05,14:10,19.79,19.74,,19045998.75,-0.002022,trade_window
20260709,603936.SH,38,14:10,14:15,19.74,19.82,,10914136.0,0.004053,trade_window
20260709,603936.SH,39,14:15,14:20,19.83,19.77,,12250302.0,-0.002523,trade_window
20260709,603936.SH,40,14:20,14:25,19.76,19.85,,9882770.0,0.004047,trade_window
20260709,603936.SH,41,14:25,14:30,19.85,19.87,,13891606.0,0.001008,trade_window
20260709,603936.SH,42,14:30,14:35,19.88,19.89,,15410476.0,0.001007,trade_window
20260709,603936.SH,43,14:35,14:40,19.89,19.92,,11125558.0,0.001508,trade_window
20260709,603936.SH,44,14:40,14:45,19.92,19.89,,35944557.0,-0.001506,trade_window
20260709,603936.SH,45,14:45,14:50,19.89,19.89,,33750725.0,0.0,trade_window
20260709,603936.SH,46,14:50,14:55,19.89,19.88,,19485727.13,-0.000503,trade_window
20260709,603936.SH,47,14:55,15:00,19.88,19.83,,18269050.0,-0.002515,trade_window
20260709,603937.SH,0,09:30,09:35,12.75,12.34,,18389865.0,-0.032157,trade_window
20260709,603937.SH,1,09:35,09:40,12.34,12.34,,1076048.0,0.0,trade_window
20260709,603937.SH,2,09:40,09:45,12.34,12.34,,1426504.0,0.0,trade_window
20260709,603937.SH,3,09:45,09:50,12.34,12.34,,514578.0,0.0,trade_window
20260709,603937.SH,4,09:50,09:55,12.34,12.34,,364030.0,0.0,trade_window
20260709,603937.SH,5,09:55,10:00,12.34,12.34,,185100.0,0.0,trade_window
20260709,603937.SH,6,10:00,10:05,12.34,12.34,,430666.0,0.0,trade_window
20260709,603937.SH,7,10:05,10:10,12.34,12.34,,136974.0,0.0,trade_window
20260709,603937.SH,8,10:10,10:15,12.34,12.34,,132038.0,0.0,trade_window
20260709,603937.SH,9,10:15,10:20,12.34,12.34,,54296.0,0.0,trade_window
20260709,603937.SH,10,10:20,10:25,12.34,12.34,,178930.0,0.0,trade_window
20260709,603937.SH,11,10:25,10:30,12.34,12.34,,149314.0,0.0,trade_window
20260709,603937.SH,12,10:30,10:35,12.34,12.34,,95018.0,0.0,trade_window
20260709,603937.SH,13,10:35,10:40,12.34,12.34,,51828.0,0.0,trade_window
20260709,603937.SH,14,10:40,10:45,12.34,12.34,,48126.0,0.0,trade_window
20260709,603937.SH,15,10:45,10:50,12.34,12.34,,72806.0,0.0,trade_window
20260709,603937.SH,16,10:50,10:55,12.34,12.34,,59232.0,0.0,trade_window
20260709,603937.SH,17,10:55,11:00,12.34,12.34,,136974.0,0.0,trade_window
20260709,603937.SH,18,11:00,11:05,12.34,12.34,,48126.0,0.0,trade_window
20260709,603937.SH,19,11:05,11:10,12.34,12.34,,13574.0,0.0,trade_window
20260709,603937.SH,20,11:10,11:15,12.34,12.34,,69104.0,0.0,trade_window
20260709,603937.SH,21,11:15,11:20,12.34,12.34,,6170.0,0.0,trade_window
20260709,603937.SH,22,11:20,11:25,12.34,12.34,,30850.0,0.0,trade_window
20260709,603937.SH,23,11:25,11:30,12.34,12.34,,340584.0,0.0,trade_window
20260709,603937.SH,24,13:00,13:05,12.34,12.34,,220886.0,0.0,trade_window
20260709,603937.SH,25,13:05,13:10,12.34,12.34,,9872.0,0.0,trade_window
20260709,603937.SH,26,13:10,13:15,12.34,12.34,,27148.0,0.0,trade_window
20260709,603937.SH,27,13:15,13:20,12.34,12.34,,238162.0,0.0,trade_window
20260709,603937.SH,28,13:20,13:25,12.34,12.34,,62934.0,0.0,trade_window
20260709,603937.SH,29,13:25,13:30,12.34,12.34,,122166.0,0.0,trade_window
20260709,603937.SH,30,13:30,13:35,12.34,12.34,,173994.0,0.0,trade_window
20260709,603937.SH,31,13:35,13:40,12.34,12.34,,32084.0,0.0,trade_window
20260709,603937.SH,32,13:40,13:45,12.34,12.34,,66636.0,0.0,trade_window
20260709,603937.SH,33,13:45,13:50,12.34,12.34,,173994.0,0.0,trade_window
20260709,603937.SH,34,13:50,13:55,12.34,12.34,,178930.0,0.0,trade_window
20260709,603937.SH,35,13:55,14:00,12.34,12.34,,95018.0,0.0,trade_window
20260709,603937.SH,36,14:00,14:05,12.34,12.34,,355392.0,0.0,trade_window
20260709,603937.SH,37,14:05,14:10,12.34,12.34,,228290.0,0.0,trade_window
20260709,603937.SH,38,14:10,14:15,12.34,12.34,,319606.0,0.0,trade_window
20260709,603937.SH,39,14:15,14:20,12.34,12.34,,455346.0,0.0,trade_window
20260709,603937.SH,40,14:20,14:25,12.34,12.34,,124634.0,0.0,trade_window
20260709,603937.SH,41,14:25,14:30,12.34,12.34,,113528.0,0.0,trade_window
20260709,603937.SH,42,14:30,14:35,12.34,12.34,,271480.0,0.0,trade_window
20260709,603937.SH,43,14:35,14:40,12.34,12.34,,503472.0,0.0,trade_window
20260709,603937.SH,44,14:40,14:45,12.34,12.34,,546662.0,0.0,trade_window
20260709,603937.SH,45,14:45,14:50,12.34,12.34,,208546.0,0.0,trade_window
20260709,603937.SH,46,14:50,14:55,12.34,12.34,,552832.0,0.0,trade_window
20260709,603937.SH,47,14:55,15:00,12.34,12.34,,1219192.0,0.0,trade_window
20260709,605006.SH,0,09:30,09:35,16.34,16.42,,70299379.21,0.004896,trade_window
20260709,605006.SH,1,09:35,09:40,16.42,17.35,,147108936.75,0.056638,trade_window
20260709,605006.SH,2,09:40,09:45,17.35,17.61,,178054087.52,0.014986,trade_window
20260709,605006.SH,3,09:45,09:50,17.61,17.22,,88359768.84,-0.022147,trade_window
20260709,605006.SH,4,09:50,09:55,17.2,17.11,,70872020.77,-0.006388,trade_window
20260709,605006.SH,5,09:55,10:00,17.11,16.89,,40566297.75,-0.012858,trade_window
20260709,605006.SH,6,10:00,10:05,16.89,16.96,,35868828.83,0.004144,trade_window
20260709,605006.SH,7,10:05,10:10,16.95,16.89,,21742640.0,-0.004127,trade_window
20260709,605006.SH,8,10:10,10:15,16.89,16.88,,13546254.07,-0.000592,trade_window
20260709,605006.SH,9,10:15,10:20,16.88,16.92,,12415869.76,0.00237,trade_window
20260709,605006.SH,10,10:20,10:25,16.9,16.9,,10833398.09,-0.001182,trade_window
20260709,605006.SH,11,10:25,10:30,16.91,16.79,,10473445.0,-0.006509,trade_window
20260709,605006.SH,12,10:30,10:35,16.79,16.73,,13190231.12,-0.003574,trade_window
20260709,605006.SH,13,10:35,10:40,16.73,16.74,,15307061.0,0.000598,trade_window
20260709,605006.SH,14,10:40,10:45,16.74,16.77,,12340491.0,0.001792,trade_window
20260709,605006.SH,15,10:45,10:50,16.77,16.61,,8277749.84,-0.009541,trade_window
20260709,605006.SH,16,10:50,10:55,16.62,16.71,,12046964.06,0.00602,trade_window
20260709,605006.SH,17,10:55,11:00,16.72,16.63,,6318294.0,-0.004788,trade_window
20260709,605006.SH,18,11:00,11:05,16.63,16.58,,13192163.1,-0.003007,trade_window
20260709,605006.SH,19,11:05,11:10,16.58,16.64,,7394500.9,0.003619,trade_window
20260709,605006.SH,20,11:10,11:15,16.64,16.51,,12464303.0,-0.007812,trade_window
20260709,605006.SH,21,11:15,11:20,16.51,16.49,,11364369.78,-0.001211,trade_window
20260709,605006.SH,22,11:20,11:25,16.49,16.59,,6355887.0,0.006064,trade_window
20260709,605006.SH,23,11:25,11:30,16.6,16.62,,8359446.73,0.001808,trade_window
20260709,605006.SH,24,13:00,13:05,16.62,16.7,,9089209.05,0.004813,trade_window
20260709,605006.SH,25,13:05,13:10,16.7,16.85,,13470429.87,0.008982,trade_window
20260709,605006.SH,26,13:10,13:15,16.84,16.92,,11815934.25,0.004154,trade_window
20260709,605006.SH,27,13:15,13:20,16.92,16.86,,8402774.09,-0.003546,trade_window
20260709,605006.SH,28,13:20,13:25,16.87,16.87,,4675329.55,0.000593,trade_window
20260709,605006.SH,29,13:25,13:30,16.87,17.02,,10735009.74,0.008892,trade_window
20260709,605006.SH,30,13:30,13:35,17.02,17.0,,7903814.0,-0.001175,trade_window
20260709,605006.SH,31,13:35,13:40,17.0,17.17,,12384129.0,0.01,trade_window
20260709,605006.SH,32,13:40,13:45,17.17,17.16,,12716797.7,-0.000582,trade_window
20260709,605006.SH,33,13:45,13:50,17.15,17.19,,9221505.48,0.001748,trade_window
20260709,605006.SH,34,13:50,13:55,17.2,17.17,,9784288.0,-0.001163,trade_window
20260709,605006.SH,35,13:55,14:00,17.18,17.33,,14222393.04,0.009319,trade_window
20260709,605006.SH,36,14:00,14:05,17.33,17.4,,12169541.0,0.004039,trade_window
20260709,605006.SH,37,14:05,14:10,17.39,17.38,,12373225.05,-0.001149,trade_window
20260709,605006.SH,38,14:10,14:15,17.38,17.49,,16737781.14,0.006329,trade_window
20260709,605006.SH,39,14:15,14:20,17.49,17.41,,18355672.5,-0.004574,trade_window
20260709,605006.SH,40,14:20,14:25,17.43,17.51,,12143951.18,0.005744,trade_window
20260709,605006.SH,41,14:25,14:30,17.5,17.5,,8571529.86,-0.000571,trade_window
20260709,605006.SH,42,14:30,14:35,17.5,17.56,,19546612.25,0.003429,trade_window
20260709,605006.SH,43,14:35,14:40,17.57,17.6,,29064503.53,0.002278,trade_window
20260709,605006.SH,44,14:40,14:45,17.6,17.6,,16470214.1,0.0,trade_window
20260709,605006.SH,45,14:45,14:50,17.6,17.58,,18174821.4,-0.001136,trade_window
20260709,605006.SH,46,14:50,14:55,17.58,17.52,,27113346.19,-0.003413,trade_window
20260709,605006.SH,47,14:55,15:00,17.52,17.52,,17640292.11,0.0,trade_window
20260709,605066.SH,0,09:30,09:35,6.45,6.4,,3239064.0,-0.007752,trade_window
20260709,605066.SH,1,09:35,09:40,6.41,6.41,,1499581.0,0.001562,trade_window
20260709,605066.SH,2,09:40,09:45,6.41,6.43,,857439.0,0.00312,trade_window
20260709,605066.SH,3,09:45,09:50,6.44,6.43,,1273288.0,0.0,trade_window
20260709,605066.SH,4,09:50,09:55,6.44,6.41,,1311104.0,-0.00311,trade_window
20260709,605066.SH,5,09:55,10:00,6.42,6.39,,2101972.0,-0.00312,trade_window
20260709,605066.SH,6,10:00,10:05,6.39,6.37,,1898297.0,-0.00313,trade_window
20260709,605066.SH,7,10:05,10:10,6.38,6.37,,1864069.0,0.0,trade_window
20260709,605066.SH,8,10:10,10:15,6.38,6.39,,424357.0,0.00314,trade_window
20260709,605066.SH,9,10:15,10:20,6.39,6.4,,403793.0,0.001565,trade_window
20260709,605066.SH,10,10:20,10:25,6.4,6.39,,490245.0,-0.001563,trade_window
20260709,605066.SH,11,10:25,10:30,6.38,6.39,,1062320.0,0.0,trade_window
20260709,605066.SH,12,10:30,10:35,6.37,6.36,,1432723.0,-0.004695,trade_window
20260709,605066.SH,13,10:35,10:40,6.36,6.33,,2439219.0,-0.004717,trade_window
20260709,605066.SH,14,10:40,10:45,6.33,6.32,,1027978.0,-0.00158,trade_window
20260709,605066.SH,15,10:45,10:50,6.32,6.29,,3110812.0,-0.004747,trade_window
20260709,605066.SH,16,10:50,10:55,6.3,6.3,,1051364.0,0.00159,trade_window
20260709,605066.SH,17,10:55,11:00,6.3,6.26,,2670142.0,-0.006349,trade_window
20260709,605066.SH,18,11:00,11:05,6.25,6.26,,1623695.0,0.0,trade_window
20260709,605066.SH,19,11:05,11:10,6.25,6.26,,588639.0,0.0,trade_window
20260709,605066.SH,20,11:10,11:15,6.26,6.24,,1364179.0,-0.003195,trade_window
20260709,605066.SH,21,11:15,11:20,6.24,6.22,,2686608.25,-0.003205,trade_window
20260709,605066.SH,22,11:20,11:25,6.22,6.23,,966508.0,0.001608,trade_window
20260709,605066.SH,23,11:25,11:30,6.23,6.25,,1295825.0,0.00321,trade_window
20260709,605066.SH,24,13:00,13:05,6.26,6.24,,614370.0,-0.0016,trade_window
20260709,605066.SH,25,13:05,13:10,6.24,6.28,,539300.0,0.00641,trade_window
20260709,605066.SH,26,13:10,13:15,6.29,6.29,,232023.0,0.001592,trade_window
20260709,605066.SH,27,13:15,13:20,6.3,6.27,,659868.0,-0.00318,trade_window
20260709,605066.SH,28,13:20,13:25,6.27,6.28,,787276.0,0.001595,trade_window
20260709,605066.SH,29,13:25,13:30,6.28,6.3,,744074.75,0.003185,trade_window
20260709,605066.SH,30,13:30,13:35,6.3,6.3,,388048.0,0.0,trade_window
20260709,605066.SH,31,13:35,13:40,6.3,6.3,,316000.0,0.0,trade_window
20260709,605066.SH,32,13:40,13:45,6.32,6.31,,598825.0,0.001587,trade_window
20260709,605066.SH,33,13:45,13:50,6.32,6.33,,534912.0,0.00317,trade_window
20260709,605066.SH,34,13:50,13:55,6.33,6.34,,394495.0,0.00158,trade_window
20260709,605066.SH,35,13:55,14:00,6.32,6.34,,668715.0,0.0,trade_window
20260709,605066.SH,36,14:00,14:05,6.35,6.34,,451142.0,0.0,trade_window
20260709,605066.SH,37,14:05,14:10,6.34,6.34,,591800.0,0.0,trade_window
20260709,605066.SH,38,14:10,14:15,6.34,6.36,,712003.0,0.003155,trade_window
20260709,605066.SH,39,14:15,14:20,6.36,6.33,,768323.0,-0.004717,trade_window
20260709,605066.SH,40,14:20,14:25,6.32,6.35,,1312543.0,0.00316,trade_window
20260709,605066.SH,41,14:25,14:30,6.35,6.34,,651133.0,-0.001575,trade_window
20260709,605066.SH,42,14:30,14:35,6.35,6.35,,1402801.0,0.001577,trade_window
20260709,605066.SH,43,14:35,14:40,6.35,6.35,,688066.0,0.0,trade_window
20260709,605066.SH,44,14:40,14:45,6.36,6.37,,832479.0,0.00315,trade_window
20260709,605066.SH,45,14:45,14:50,6.37,6.38,,724382.5,0.00157,trade_window
20260709,605066.SH,46,14:50,14:55,6.39,6.38,,1599391.5,0.0,trade_window
20260709,605066.SH,47,14:55,15:00,6.37,6.36,,738311.0,-0.003135,trade_window
20260709,605069.SH,0,09:30,09:35,12.64,12.94,,6397139.0,0.023734,trade_window
20260709,605069.SH,1,09:35,09:40,12.95,12.93,,4204004.0,-0.000773,trade_window
20260709,605069.SH,2,09:40,09:45,12.93,12.91,,3760706.0,-0.001547,trade_window
20260709,605069.SH,3,09:45,09:50,12.91,12.81,,3409476.2,-0.007746,trade_window
20260709,605069.SH,4,09:50,09:55,12.8,12.89,,2132800.0,0.006245,trade_window
20260709,605069.SH,5,09:55,10:00,12.88,12.83,,1597649.0,-0.004655,trade_window
20260709,605069.SH,6,10:00,10:05,12.83,12.84,,2399106.0,0.000779,trade_window
20260709,605069.SH,7,10:05,10:10,12.84,12.82,,1358659.4,-0.001558,trade_window
20260709,605069.SH,8,10:10,10:15,12.81,12.84,,1287978.0,0.00156,trade_window
20260709,605069.SH,9,10:15,10:20,12.84,12.83,,1259627.0,-0.000779,trade_window
20260709,605069.SH,10,10:20,10:25,12.83,12.81,,1100811.0,-0.001559,trade_window
20260709,605069.SH,11,10:25,10:30,12.81,12.67,,953297.0,-0.010929,trade_window
20260709,605069.SH,12,10:30,10:35,12.67,12.53,,4249955.0,-0.01105,trade_window
20260709,605069.SH,13,10:35,10:40,12.53,12.5,,988156.0,-0.002394,trade_window
20260709,605069.SH,14,10:40,10:45,12.5,12.56,,2853374.0,0.0048,trade_window
20260709,605069.SH,15,10:45,10:50,12.56,12.49,,579519.0,-0.005573,trade_window
20260709,605069.SH,16,10:50,10:55,12.48,12.5,,833930.0,0.000801,trade_window
20260709,605069.SH,17,10:55,11:00,12.5,12.45,,818072.0,-0.004,trade_window
20260709,605069.SH,18,11:00,11:05,12.45,12.37,,1343901.0,-0.006426,trade_window
20260709,605069.SH,19,11:05,11:10,12.37,12.36,,1454183.0,-0.000808,trade_window
20260709,605069.SH,20,11:10,11:15,12.38,12.41,,714777.0,0.004045,trade_window
20260709,605069.SH,21,11:15,11:20,12.4,12.34,,1130345.0,-0.005641,trade_window
20260709,605069.SH,22,11:20,11:25,12.35,12.42,,689910.0,0.006483,trade_window
20260709,605069.SH,23,11:25,11:30,12.42,12.45,,371305.0,0.002415,trade_window
20260709,605069.SH,24,13:00,13:05,12.45,12.46,,2035816.0,0.000803,trade_window
20260709,605069.SH,25,13:05,13:10,12.47,12.54,,1063430.0,0.006421,trade_window
20260709,605069.SH,26,13:10,13:15,12.56,12.57,,460807.0,0.002392,trade_window
20260709,605069.SH,27,13:15,13:20,12.58,12.59,,807187.0,0.001591,trade_window
20260709,605069.SH,28,13:20,13:25,12.59,12.57,,824583.0,-0.001589,trade_window
20260709,605069.SH,29,13:25,13:30,12.57,12.67,,576136.0,0.007955,trade_window
20260709,605069.SH,30,13:30,13:35,12.67,12.65,,738509.0,-0.001579,trade_window
20260709,605069.SH,31,13:35,13:40,12.64,12.66,,369750.0,0.000791,trade_window
20260709,605069.SH,32,13:40,13:45,12.66,12.66,,856740.0,0.0,trade_window
20260709,605069.SH,33,13:45,13:50,12.66,12.71,,755090.0,0.003949,trade_window
20260709,605069.SH,34,13:50,13:55,12.71,12.67,,708324.4,-0.003147,trade_window
20260709,605069.SH,35,13:55,14:00,12.68,12.72,,330499.0,0.003946,trade_window
20260709,605069.SH,36,14:00,14:05,12.73,12.71,,938693.0,-0.000786,trade_window
20260709,605069.SH,37,14:05,14:10,12.72,12.65,,933474.0,-0.004721,trade_window
20260709,605069.SH,38,14:10,14:15,12.66,12.86,,5061153.0,0.016601,trade_window
20260709,605069.SH,39,14:15,14:20,12.85,12.81,,735735.0,-0.003888,trade_window
20260709,605069.SH,40,14:20,14:25,12.81,12.88,,866144.0,0.005464,trade_window
20260709,605069.SH,41,14:25,14:30,12.87,12.86,,1184892.0,-0.001553,trade_window
20260709,605069.SH,42,14:30,14:35,12.86,12.8,,1771998.0,-0.004666,trade_window
20260709,605069.SH,43,14:35,14:40,12.81,12.82,,1839702.0,0.001562,trade_window
20260709,605069.SH,44,14:40,14:45,12.81,12.85,,1998157.0,0.00234,trade_window
20260709,605069.SH,45,14:45,14:50,12.85,12.88,,2543727.0,0.002335,trade_window
20260709,605069.SH,46,14:50,14:55,12.87,12.88,,4195832.0,0.0,trade_window
20260709,605069.SH,47,14:55,15:00,12.88,12.92,,2021497.0,0.003106,trade_window
20260709,605162.SH,0,09:30,09:35,7.29,7.27,,5755064.0,-0.002743,trade_window
20260709,605162.SH,1,09:35,09:40,7.28,7.32,,2734518.0,0.006878,trade_window
20260709,605162.SH,2,09:40,09:45,7.31,7.38,,3026730.0,0.008197,trade_window
20260709,605162.SH,3,09:45,09:50,7.39,7.41,,4414058.0,0.004065,trade_window
20260709,605162.SH,4,09:50,09:55,7.41,7.45,,5488139.0,0.005398,trade_window
20260709,605162.SH,5,09:55,10:00,7.45,7.44,,1511197.0,-0.001342,trade_window
20260709,605162.SH,6,10:00,10:05,7.44,7.41,,2133905.0,-0.004032,trade_window
20260709,605162.SH,7,10:05,10:10,7.42,7.4,,908625.0,-0.00135,trade_window
20260709,605162.SH,8,10:10,10:15,7.4,7.37,,828828.0,-0.004054,trade_window
20260709,605162.SH,9,10:15,10:20,7.38,7.38,,967998.0,0.001357,trade_window
20260709,605162.SH,10,10:20,10:25,7.38,7.35,,799525.0,-0.004065,trade_window
20260709,605162.SH,11,10:25,10:30,7.36,7.32,,1556695.0,-0.004082,trade_window
20260709,605162.SH,12,10:30,10:35,7.32,7.28,,1575195.0,-0.005464,trade_window
20260709,605162.SH,13,10:35,10:40,7.27,7.25,,843552.0,-0.004121,trade_window
20260709,605162.SH,14,10:40,10:45,7.25,7.27,,2010395.0,0.002759,trade_window
20260709,605162.SH,15,10:45,10:50,7.26,7.24,,918707.0,-0.004127,trade_window
20260709,605162.SH,16,10:50,10:55,7.23,7.25,,343332.0,0.001381,trade_window
20260709,605162.SH,17,10:55,11:00,7.24,7.21,,1491162.0,-0.005517,trade_window
20260709,605162.SH,18,11:00,11:05,7.2,7.2,,989832.0,-0.001387,trade_window
20260709,605162.SH,19,11:05,11:10,7.2,7.2,,861355.0,0.0,trade_window
20260709,605162.SH,20,11:10,11:15,7.2,7.21,,548582.0,0.001389,trade_window
20260709,605162.SH,21,11:15,11:20,7.21,7.2,,609684.0,-0.001387,trade_window
20260709,605162.SH,22,11:20,11:25,7.19,7.2,,439425.2,0.0,trade_window
20260709,605162.SH,23,11:25,11:30,7.21,7.22,,496775.0,0.002778,trade_window
20260709,605162.SH,24,13:00,13:05,7.21,7.21,,834900.0,-0.001385,trade_window
20260709,605162.SH,25,13:05,13:10,7.2,7.25,,470309.0,0.005548,trade_window
20260709,605162.SH,26,13:10,13:15,7.25,7.25,,273117.0,0.0,trade_window
20260709,605162.SH,27,13:15,13:20,7.25,7.22,,399535.0,-0.004138,trade_window
20260709,605162.SH,28,13:20,13:25,7.22,7.22,,219634.0,0.0,trade_window
20260709,605162.SH,29,13:25,13:30,7.22,7.27,,679532.0,0.006925,trade_window
20260709,605162.SH,30,13:30,13:35,7.27,7.26,,288117.0,-0.001376,trade_window
20260709,605162.SH,31,13:35,13:40,7.26,7.28,,549974.0,0.002755,trade_window
20260709,605162.SH,32,13:40,13:45,7.28,7.29,,973935.0,0.001374,trade_window
20260709,605162.SH,33,13:45,13:50,7.3,7.31,,581601.52,0.002743,trade_window
20260709,605162.SH,34,13:50,13:55,7.32,7.31,,909907.0,0.0,trade_window
20260709,605162.SH,35,13:55,14:00,7.3,7.33,,343496.0,0.002736,trade_window
20260709,605162.SH,36,14:00,14:05,7.33,7.34,,1147454.0,0.001364,trade_window
20260709,605162.SH,37,14:05,14:10,7.34,7.32,,534695.0,-0.002725,trade_window
20260709,605162.SH,38,14:10,14:15,7.32,7.34,,634530.0,0.002732,trade_window
20260709,605162.SH,39,14:15,14:20,7.34,7.31,,1338170.0,-0.004087,trade_window
20260709,605162.SH,40,14:20,14:25,7.32,7.33,,318424.0,0.002736,trade_window
20260709,605162.SH,41,14:25,14:30,7.34,7.37,,1232141.0,0.005457,trade_window
20260709,605162.SH,42,14:30,14:35,7.37,7.36,,575149.0,-0.001357,trade_window
20260709,605162.SH,43,14:35,14:40,7.36,7.37,,1455183.0,0.001359,trade_window
20260709,605162.SH,44,14:40,14:45,7.37,7.39,,1560606.0,0.002714,trade_window
20260709,605162.SH,45,14:45,14:50,7.4,7.4,,2352186.0,0.001353,trade_window
20260709,605162.SH,46,14:50,14:55,7.4,7.38,,2691529.0,-0.002703,trade_window
20260709,605162.SH,47,14:55,15:00,7.37,7.38,,1316519.0,0.0,trade_window
20260709,605287.SH,0,09:30,09:35,41.93,41.71,,6198668.4,-0.005247,trade_window
20260709,605287.SH,1,09:35,09:40,41.73,41.85,,10320632.0,0.003357,trade_window
20260709,605287.SH,2,09:40,09:45,41.78,41.8,,8486121.0,-0.001195,trade_window
20260709,605287.SH,3,09:45,09:50,41.8,41.38,,5015170.0,-0.010048,trade_window
20260709,605287.SH,4,09:50,09:55,41.38,41.48,,9290831.0,0.002417,trade_window
20260709,605287.SH,5,09:55,10:00,41.48,41.26,,2862038.0,-0.005304,trade_window
20260709,605287.SH,6,10:00,10:05,41.27,41.32,,1337628.0,0.001454,trade_window
20260709,605287.SH,7,10:05,10:10,41.32,41.16,,2952588.0,-0.003872,trade_window
20260709,605287.SH,8,10:10,10:15,41.18,41.49,,562105.0,0.008017,trade_window
20260709,605287.SH,9,10:15,10:20,41.49,41.39,,886977.0,-0.00241,trade_window
20260709,605287.SH,10,10:20,10:25,41.38,41.24,,867188.0,-0.003624,trade_window
20260709,605287.SH,11,10:25,10:30,41.24,41.15,,1574502.0,-0.002182,trade_window
20260709,605287.SH,12,10:30,10:35,41.16,40.85,,3813818.0,-0.00729,trade_window
20260709,605287.SH,13,10:35,10:40,40.82,40.5,,3541097.0,-0.008568,trade_window
20260709,605287.SH,14,10:40,10:45,40.56,40.59,,2696176.0,0.002222,trade_window
20260709,605287.SH,15,10:45,10:50,40.59,40.34,,3638212.0,-0.006159,trade_window
